dirname,metasys_id,stage,orientation
20120605/013457,0029,unknown,unknown
20120605/013457,0057,unknown,unknown
20120605/013457,0030,unknown,unknown
20120605/013457,0179,unknown,unknown
20120605/013457,0062,unknown,unknown
20120605/013457,0171,unknown,unknown
20120605/013457,0219,unknown,unknown
20120605/013457,0042,unknown,unknown
20120605/013457,0121,unknown,unknown
20120605/013457,0130,unknown,unknown
20120605/013457,0087,unknown,unknown
20120605/013457,0020,unknown,unknown
20120605/013457,0015,unknown,unknown
20120605/013457,0211,unknown,unknown
20120605/013457,0241,unknown,unknown
20120605/013457,0099,unknown,unknown
20120605/013457,0136,unknown,unknown
20120605/013457,0067,unknown,unknown
20120605/013457,0169,unknown,unknown
20120605/013457,0163,unknown,unknown
20120605/013457,0025,unknown,unknown
20120605/013457,0162,unknown,unknown
20120605/013457,0001,unknown,unknown
20120605/013457,0101,unknown,unknown
20120605/013457,0043,unknown,unknown
20120605/013457,0189,unknown,unknown
20120605/013457,0201,unknown,unknown
20120605/013457,0031,unknown,unknown
20120605/013457,0143,unknown,unknown
20120605/013457,0078,unknown,unknown
20120605/013457,0006,unknown,unknown
20120605/013457,0116,unknown,unknown
20120605/013457,0214,unknown,unknown
20120605/013457,0209,unknown,unknown
20120605/013457,0253,unknown,unknown
20120605/013457,0037,unknown,unknown
20120605/013457,0257,unknown,unknown
20120605/013457,0074,unknown,unknown
20120605/013457,0203,unknown,unknown
20120605/013457,0270,unknown,unknown
20120605/013457,0019,unknown,unknown
20120605/013457,0220,unknown,unknown
20120605/013457,0255,unknown,unknown
20120605/013457,0195,unknown,unknown
20120605/013457,0174,unknown,unknown
20120605/013457,0079,unknown,unknown
20120605/013457,0197,unknown,unknown
20120605/013457,0126,unknown,unknown
20120605/013457,0089,unknown,unknown
20120605/013457,0026,unknown,unknown
20120605/013457,0238,unknown,unknown
20120605/013457,0235,unknown,unknown
20120605/013457,0085,unknown,unknown
20120605/013457,0069,unknown,unknown
20120605/013457,0104,unknown,unknown
20120605/013457,0199,unknown,unknown
20120605/013457,0124,unknown,unknown
20120605/013457,0114,unknown,unknown
20120605/013457,0244,unknown,unknown
20120605/013457,0248,unknown,unknown
20120605/013457,0109,unknown,unknown
20120605/013457,0010,unknown,unknown
20120605/013457,0092,unknown,unknown
20120605/013457,0066,unknown,unknown
20120605/013457,0018,unknown,unknown
20120605/013457,0002,unknown,unknown
20120605/013457,0192,unknown,unknown
20120605/013457,0125,unknown,unknown
20120605/013457,0256,unknown,unknown
20120605/013457,0117,unknown,unknown
20120605/013457,0269,unknown,unknown
20120605/013457,0106,unknown,unknown
20120605/013457,0202,unknown,unknown
20120605/013457,0272,unknown,unknown
20120605/013457,0036,unknown,unknown
20120605/013457,0259,unknown,unknown
20120605/013457,0100,unknown,unknown
20120605/013457,0184,unknown,unknown
20120605/013457,0076,unknown,unknown
20120605/013457,0003,unknown,unknown
20120605/013457,0245,unknown,unknown
20120605/013457,0258,unknown,unknown
20120605/013457,0137,unknown,unknown
20120605/013457,0133,unknown,unknown
20120605/013457,0216,unknown,unknown
20120605/013457,0147,unknown,unknown
20120605/013457,0200,unknown,unknown
20120605/013457,0077,unknown,unknown
20120605/013457,0049,unknown,unknown
20120605/013457,0144,unknown,unknown
20120605/013457,0091,unknown,unknown
20120605/013457,0193,unknown,unknown
20120605/013457,0239,unknown,unknown
20120605/013457,0103,unknown,unknown
20120605/013457,0123,unknown,unknown
20120605/013457,0176,unknown,unknown
20120605/013457,0158,unknown,unknown
20120605/013457,0177,unknown,unknown
20120605/013457,0113,unknown,unknown
20120605/013457,0055,unknown,unknown
20120605/013457,0068,unknown,unknown
20120605/013457,0190,unknown,unknown
20120605/013457,0060,unknown,unknown
20120605/013457,0038,unknown,unknown
20120605/013457,0095,unknown,unknown
20120605/013457,0223,unknown,unknown
20120605/013457,0054,unknown,unknown
20120605/013457,0175,unknown,unknown
20120605/013457,0084,unknown,unknown
20120605/013457,0051,unknown,unknown
20120605/013457,0151,unknown,unknown
20120605/013457,0222,unknown,unknown
20120605/013457,0233,unknown,unknown
20120605/013457,0053,unknown,unknown
20120605/013457,0204,unknown,unknown
20120605/013457,0182,unknown,unknown
20120605/013457,0155,unknown,unknown
20120605/013457,0021,unknown,unknown
20120605/013457,0167,unknown,unknown
20120605/013457,0075,unknown,unknown
20120605/013457,0251,unknown,unknown
20120605/013457,0172,unknown,unknown
20120605/013457,0198,unknown,unknown
20120605/013457,0064,unknown,unknown
20120605/013457,0141,unknown,unknown
20120605/013457,0267,unknown,unknown
20120605/013457,0164,unknown,unknown
20120605/013457,0072,unknown,unknown
20120605/013457,0094,unknown,unknown
20120605/013457,0185,unknown,unknown
20120605/013457,0118,unknown,unknown
20120605/013457,0208,unknown,unknown
20120605/013457,0264,unknown,unknown
20120605/013457,0232,unknown,unknown
20120605/013457,0230,unknown,unknown
20120605/013457,0004,unknown,unknown
20120605/013457,0154,unknown,unknown
20120605/013457,0243,unknown,unknown
20120605/013457,0013,unknown,unknown
20120605/013457,0045,unknown,unknown
20120605/013457,0098,unknown,unknown
20120605/013457,0128,unknown,unknown
20120605/013457,0146,unknown,unknown
20120605/013457,0083,unknown,unknown
20120605/013457,0240,unknown,unknown
20120605/013457,0132,unknown,unknown
20120605/013457,0048,unknown,unknown
20120605/013457,0120,unknown,unknown
20120605/013457,0265,unknown,unknown
20120605/013457,0070,unknown,unknown
20120605/013457,0140,unknown,unknown
20120605/013457,0009,unknown,unknown
20120605/013457,0088,unknown,unknown
20120605/013457,0225,unknown,unknown
20120605/013457,0005,unknown,unknown
20120605/013457,0073,unknown,unknown
20120605/013457,0134,unknown,unknown
20120605/013457,0149,unknown,unknown
20120605/013457,0111,unknown,unknown
20120605/013457,0156,unknown,unknown
20120605/013457,0188,unknown,unknown
20120605/013457,0183,unknown,unknown
20120605/013457,0262,unknown,unknown
20120605/013457,0097,unknown,unknown
20120605/013457,0234,unknown,unknown
20120605/013457,0246,unknown,unknown
20120605/013457,0215,unknown,unknown
20120605/013457,0166,unknown,unknown
20120605/013457,0263,unknown,unknown
20120605/013457,0261,unknown,unknown
20120605/013457,0081,unknown,unknown
20120605/013457,0145,unknown,unknown
20120605/013457,0148,unknown,unknown
20120605/013457,0268,unknown,unknown
20120605/013457,0226,unknown,unknown
20120605/013457,0229,unknown,unknown
20120605/013457,0159,unknown,unknown
20120605/013457,0112,unknown,unknown
20120605/013457,0119,unknown,unknown
20120605/013457,0028,unknown,unknown
20120605/013457,0150,unknown,unknown
20120605/013457,0033,unknown,unknown
20120605/013457,0249,unknown,unknown
20120605/013457,0196,unknown,unknown
20120605/013457,0170,unknown,unknown
20120605/013457,0186,unknown,unknown
20120605/013457,0260,unknown,unknown
20120605/013457,0142,unknown,unknown
20120605/013457,0138,unknown,unknown
20120605/013457,0059,unknown,unknown
20120605/013457,0165,unknown,unknown
20120605/013457,0228,unknown,unknown
20120605/013457,0131,unknown,unknown
20120605/013457,0107,unknown,unknown
20120605/013457,0061,unknown,unknown
20120605/013457,0236,unknown,unknown
20120605/013457,0168,unknown,unknown
20120605/013457,0224,unknown,unknown
20120605/013457,0008,unknown,unknown
20120605/013457,0227,unknown,unknown
20120605/013457,0056,unknown,unknown
20120605/013457,0011,unknown,unknown
20120605/013457,0217,unknown,unknown
20120605/013457,0063,unknown,unknown
20120605/013457,0016,unknown,unknown
20120605/013457,0032,unknown,unknown
20120605/013457,0207,unknown,unknown
20120605/013457,0135,unknown,unknown
20120605/013457,0058,unknown,unknown
20120605/013457,0194,unknown,unknown
20120605/013457,0173,unknown,unknown
20120605/013457,0115,unknown,unknown
20120605/013457,0127,unknown,unknown
20120605/013457,0210,unknown,unknown
20120605/013457,0129,unknown,unknown
20120605/013457,0212,unknown,unknown
20120605/013457,0014,unknown,unknown
20120605/013457,0181,unknown,unknown
20120605/013457,0237,unknown,unknown
20120605/013457,0108,unknown,unknown
20120605/013457,0206,unknown,unknown
20120605/013457,0023,unknown,unknown
20120605/013457,0187,unknown,unknown
20120605/013457,0046,unknown,unknown
20120605/013457,0080,unknown,unknown
20120605/013457,0086,unknown,unknown
20120605/013457,0205,unknown,unknown
20120605/013457,0266,unknown,unknown
20120605/013457,0093,unknown,unknown
20120605/013457,0090,unknown,unknown
20120605/013457,0065,unknown,unknown
20120605/013457,0052,unknown,unknown
20120605/013457,0102,unknown,unknown
20120605/013457,0041,unknown,unknown
20120605/013457,0221,unknown,unknown
20120605/013457,0071,unknown,unknown
20120605/013457,0047,unknown,unknown
20120605/013457,0242,unknown,unknown
20120605/013457,0153,unknown,unknown
20120605/013457,0254,unknown,unknown
20120605/013457,0191,unknown,unknown
20120605/013457,0105,unknown,unknown
20120605/013457,0044,unknown,unknown
20120605/013457,0017,unknown,unknown
20120605/013457,0161,unknown,unknown
20120605/013457,0213,unknown,unknown
20120605/013457,0007,unknown,unknown
20120605/013457,0039,unknown,unknown
20120605/013457,0271,unknown,unknown
20120605/013457,0178,unknown,unknown
20120605/013457,0035,unknown,unknown
20120605/013457,0110,unknown,unknown
20120605/013457,0082,unknown,unknown
20120605/013457,0180,unknown,unknown
20120605/013457,0024,unknown,unknown
20120605/013457,0160,unknown,unknown
20120605/013457,0096,unknown,unknown
20120605/013457,0250,unknown,unknown
