dirname,metasys_id,stage,orientation
20120605/026319,0029,unknown,unknown
20120605/026319,0057,unknown,unknown
20120605/026319,0329,unknown,unknown
20120605/026319,0030,unknown,unknown
20120605/026319,0179,unknown,unknown
20120605/026319,0062,unknown,unknown
20120605/026319,0171,unknown,unknown
20120605/026319,0219,unknown,unknown
20120605/026319,0042,unknown,unknown
20120605/026319,0121,unknown,unknown
20120605/026319,0312,unknown,unknown
20120605/026319,0130,unknown,unknown
20120605/026319,0087,unknown,unknown
20120605/026319,0020,unknown,unknown
20120605/026319,0015,unknown,unknown
20120605/026319,0211,unknown,unknown
20120605/026319,0293,unknown,unknown
20120605/026319,0241,unknown,unknown
20120605/026319,0099,unknown,unknown
20120605/026319,0319,unknown,unknown
20120605/026319,0333,unknown,unknown
20120605/026319,0136,unknown,unknown
20120605/026319,0067,unknown,unknown
20120605/026319,0284,unknown,unknown
20120605/026319,0169,unknown,unknown
20120605/026319,0335,unknown,unknown
20120605/026319,0282,unknown,unknown
20120605/026319,0296,unknown,unknown
20120605/026319,0163,unknown,unknown
20120605/026319,0025,unknown,unknown
20120605/026319,0162,unknown,unknown
20120605/026319,0317,unknown,unknown
20120605/026319,0001,unknown,unknown
20120605/026319,0101,unknown,unknown
20120605/026319,0043,unknown,unknown
20120605/026319,0324,unknown,unknown
20120605/026319,0189,unknown,unknown
20120605/026319,0336,unknown,unknown
20120605/026319,0201,unknown,unknown
20120605/026319,0301,unknown,unknown
20120605/026319,0031,unknown,unknown
20120605/026319,0309,unknown,unknown
20120605/026319,0297,unknown,unknown
20120605/026319,0304,unknown,unknown
20120605/026319,0143,unknown,unknown
20120605/026319,0078,unknown,unknown
20120605/026319,0006,unknown,unknown
20120605/026319,0116,unknown,unknown
20120605/026319,0214,unknown,unknown
20120605/026319,0209,unknown,unknown
20120605/026319,0253,unknown,unknown
20120605/026319,0037,unknown,unknown
20120605/026319,0257,unknown,unknown
20120605/026319,0074,unknown,unknown
20120605/026319,0203,unknown,unknown
20120605/026319,0270,unknown,unknown
20120605/026319,0019,unknown,unknown
20120605/026319,0285,unknown,unknown
20120605/026319,0325,unknown,unknown
20120605/026319,0220,unknown,unknown
20120605/026319,0255,unknown,unknown
20120605/026319,0195,unknown,unknown
20120605/026319,0174,unknown,unknown
20120605/026319,0281,unknown,unknown
20120605/026319,0079,unknown,unknown
20120605/026319,0197,unknown,unknown
20120605/026319,0126,unknown,unknown
20120605/026319,0089,unknown,unknown
20120605/026319,0026,unknown,unknown
20120605/026319,0238,unknown,unknown
20120605/026319,0305,unknown,unknown
20120605/026319,0278,unknown,unknown
20120605/026319,0235,unknown,unknown
20120605/026319,0085,unknown,unknown
20120605/026319,0069,unknown,unknown
20120605/026319,0104,unknown,unknown
20120605/026319,0199,unknown,unknown
20120605/026319,0124,unknown,unknown
20120605/026319,0114,unknown,unknown
20120605/026319,0244,unknown,unknown
20120605/026319,0332,unknown,unknown
20120605/026319,0248,unknown,unknown
20120605/026319,0109,unknown,unknown
20120605/026319,0010,unknown,unknown
20120605/026319,0092,unknown,unknown
20120605/026319,0066,unknown,unknown
20120605/026319,0018,unknown,unknown
20120605/026319,0276,unknown,unknown
20120605/026319,0002,unknown,unknown
20120605/026319,0192,unknown,unknown
20120605/026319,0125,unknown,unknown
20120605/026319,0256,unknown,unknown
20120605/026319,0327,unknown,unknown
20120605/026319,0295,unknown,unknown
20120605/026319,0117,unknown,unknown
20120605/026319,0269,unknown,unknown
20120605/026319,0106,unknown,unknown
20120605/026319,0202,unknown,unknown
20120605/026319,0272,unknown,unknown
20120605/026319,0036,unknown,unknown
20120605/026319,0277,unknown,unknown
20120605/026319,0259,unknown,unknown
20120605/026319,0100,unknown,unknown
20120605/026319,0184,unknown,unknown
20120605/026319,0314,unknown,unknown
20120605/026319,0288,unknown,unknown
20120605/026319,0076,unknown,unknown
20120605/026319,0003,unknown,unknown
20120605/026319,0245,unknown,unknown
20120605/026319,0290,unknown,unknown
20120605/026319,0258,unknown,unknown
20120605/026319,0137,unknown,unknown
20120605/026319,0133,unknown,unknown
20120605/026319,0216,unknown,unknown
20120605/026319,0147,unknown,unknown
20120605/026319,0200,unknown,unknown
20120605/026319,0077,unknown,unknown
20120605/026319,0049,unknown,unknown
20120605/026319,0144,unknown,unknown
20120605/026319,0091,unknown,unknown
20120605/026319,0283,unknown,unknown
20120605/026319,0193,unknown,unknown
20120605/026319,0239,unknown,unknown
20120605/026319,0103,unknown,unknown
20120605/026319,0123,unknown,unknown
20120605/026319,0176,unknown,unknown
20120605/026319,0158,unknown,unknown
20120605/026319,0177,unknown,unknown
20120605/026319,0113,unknown,unknown
20120605/026319,0055,unknown,unknown
20120605/026319,0331,unknown,unknown
20120605/026319,0068,unknown,unknown
20120605/026319,0190,unknown,unknown
20120605/026319,0060,unknown,unknown
20120605/026319,0038,unknown,unknown
20120605/026319,0095,unknown,unknown
20120605/026319,0223,unknown,unknown
20120605/026319,0321,unknown,unknown
20120605/026319,0054,unknown,unknown
20120605/026319,0299,unknown,unknown
20120605/026319,0175,unknown,unknown
20120605/026319,0084,unknown,unknown
20120605/026319,0051,unknown,unknown
20120605/026319,0326,unknown,unknown
20120605/026319,0151,unknown,unknown
20120605/026319,0222,unknown,unknown
20120605/026319,0233,unknown,unknown
20120605/026319,0339,unknown,unknown
20120605/026319,0053,unknown,unknown
20120605/026319,0204,unknown,unknown
20120605/026319,0182,unknown,unknown
20120605/026319,0155,unknown,unknown
20120605/026319,0021,unknown,unknown
20120605/026319,0167,unknown,unknown
20120605/026319,0075,unknown,unknown
20120605/026319,0251,unknown,unknown
20120605/026319,0294,unknown,unknown
20120605/026319,0323,unknown,unknown
20120605/026319,0172,unknown,unknown
20120605/026319,0337,unknown,unknown
20120605/026319,0198,unknown,unknown
20120605/026319,0322,unknown,unknown
20120605/026319,0064,unknown,unknown
20120605/026319,0141,unknown,unknown
20120605/026319,0267,unknown,unknown
20120605/026319,0334,unknown,unknown
20120605/026319,0164,unknown,unknown
20120605/026319,0072,unknown,unknown
20120605/026319,0094,unknown,unknown
20120605/026319,0185,unknown,unknown
20120605/026319,0118,unknown,unknown
20120605/026319,0208,unknown,unknown
20120605/026319,0264,unknown,unknown
20120605/026319,0232,unknown,unknown
20120605/026319,0230,unknown,unknown
