dirname,metasys_id,stage,orientation
20120605/023814,0029,unknown,unknown
20120605/023814,0057,unknown,unknown
20120605/023814,0329,unknown,unknown
20120605/023814,0030,unknown,unknown
20120605/023814,0179,unknown,unknown
20120605/023814,0062,unknown,unknown
20120605/023814,0171,unknown,unknown
20120605/023814,0219,unknown,unknown
20120605/023814,0401,unknown,unknown
20120605/023814,0042,unknown,unknown
20120605/023814,0121,unknown,unknown
20120605/023814,0312,unknown,unknown
20120605/023814,0355,unknown,unknown
20120605/023814,0130,unknown,unknown
20120605/023814,0087,unknown,unknown
20120605/023814,0020,unknown,unknown
20120605/023814,0015,unknown,unknown
20120605/023814,0211,unknown,unknown
20120605/023814,0293,unknown,unknown
20120605/023814,0241,unknown,unknown
20120605/023814,0099,unknown,unknown
20120605/023814,0319,unknown,unknown
20120605/023814,0357,unknown,unknown
20120605/023814,0333,unknown,unknown
20120605/023814,0136,unknown,unknown
20120605/023814,0359,unknown,unknown
20120605/023814,0067,unknown,unknown
20120605/023814,0284,unknown,unknown
20120605/023814,0169,unknown,unknown
20120605/023814,0335,unknown,unknown
20120605/023814,0282,unknown,unknown
20120605/023814,0296,unknown,unknown
20120605/023814,0163,unknown,unknown
20120605/023814,0025,unknown,unknown
20120605/023814,0162,unknown,unknown
20120605/023814,0317,unknown,unknown
20120605/023814,0001,unknown,unknown
20120605/023814,0403,unknown,unknown
20120605/023814,0101,unknown,unknown
20120605/023814,0384,unknown,unknown
20120605/023814,0043,unknown,unknown
20120605/023814,0324,unknown,unknown
20120605/023814,0189,unknown,unknown
20120605/023814,0336,unknown,unknown
20120605/023814,0201,unknown,unknown
20120605/023814,0301,unknown,unknown
20120605/023814,0396,unknown,unknown
20120605/023814,0031,unknown,unknown
20120605/023814,0309,unknown,unknown
20120605/023814,0297,unknown,unknown
20120605/023814,0304,unknown,unknown
20120605/023814,0143,unknown,unknown
20120605/023814,0078,unknown,unknown
20120605/023814,0006,unknown,unknown
20120605/023814,0116,unknown,unknown
20120605/023814,0214,unknown,unknown
20120605/023814,0209,unknown,unknown
20120605/023814,0253,unknown,unknown
20120605/023814,0037,unknown,unknown
20120605/023814,0358,unknown,unknown
20120605/023814,0257,unknown,unknown
20120605/023814,0074,unknown,unknown
20120605/023814,0203,unknown,unknown
20120605/023814,0270,unknown,unknown
20120605/023814,0019,unknown,unknown
20120605/023814,0285,unknown,unknown
20120605/023814,0325,unknown,unknown
20120605/023814,0220,unknown,unknown
20120605/023814,0369,unknown,unknown
20120605/023814,0255,unknown,unknown
20120605/023814,0195,unknown,unknown
20120605/023814,0174,unknown,unknown
20120605/023814,0281,unknown,unknown
20120605/023814,0079,unknown,unknown
20120605/023814,0197,unknown,unknown
20120605/023814,0126,unknown,unknown
20120605/023814,0405,unknown,unknown
20120605/023814,0089,unknown,unknown
20120605/023814,0026,unknown,unknown
20120605/023814,0238,unknown,unknown
20120605/023814,0305,unknown,unknown
20120605/023814,0278,unknown,unknown
20120605/023814,0390,unknown,unknown
20120605/023814,0399,unknown,unknown
20120605/023814,0235,unknown,unknown
20120605/023814,0085,unknown,unknown
20120605/023814,0069,unknown,unknown
20120605/023814,0104,unknown,unknown
20120605/023814,0199,unknown,unknown
20120605/023814,0124,unknown,unknown
20120605/023814,0114,unknown,unknown
20120605/023814,0244,unknown,unknown
20120605/023814,0332,unknown,unknown
20120605/023814,0248,unknown,unknown
20120605/023814,0109,unknown,unknown
20120605/023814,0010,unknown,unknown
20120605/023814,0092,unknown,unknown
20120605/023814,0066,unknown,unknown
20120605/023814,0366,unknown,unknown
20120605/023814,0018,unknown,unknown
20120605/023814,0276,unknown,unknown
20120605/023814,0002,unknown,unknown
20120605/023814,0192,unknown,unknown
20120605/023814,0125,unknown,unknown
20120605/023814,0256,unknown,unknown
20120605/023814,0381,unknown,unknown
20120605/023814,0327,unknown,unknown
20120605/023814,0295,unknown,unknown
20120605/023814,0402,unknown,unknown
20120605/023814,0117,unknown,unknown
20120605/023814,0269,unknown,unknown
20120605/023814,0106,unknown,unknown
20120605/023814,0370,unknown,unknown
20120605/023814,0344,unknown,unknown
20120605/023814,0202,unknown,unknown
20120605/023814,0374,unknown,unknown
20120605/023814,0272,unknown,unknown
20120605/023814,0377,unknown,unknown
20120605/023814,0036,unknown,unknown
20120605/023814,0277,unknown,unknown
20120605/023814,0259,unknown,unknown
20120605/023814,0100,unknown,unknown
20120605/023814,0184,unknown,unknown
20120605/023814,0314,unknown,unknown
20120605/023814,0288,unknown,unknown
20120605/023814,0076,unknown,unknown
20120605/023814,0003,unknown,unknown
20120605/023814,0245,unknown,unknown
20120605/023814,0290,unknown,unknown
20120605/023814,0258,unknown,unknown
20120605/023814,0137,unknown,unknown
20120605/023814,0133,unknown,unknown
20120605/023814,0216,unknown,unknown
20120605/023814,0147,unknown,unknown
20120605/023814,0408,unknown,unknown
20120605/023814,0367,unknown,unknown
20120605/023814,0200,unknown,unknown
20120605/023814,0077,unknown,unknown
20120605/023814,0049,unknown,unknown
20120605/023814,0144,unknown,unknown
20120605/023814,0091,unknown,unknown
20120605/023814,0375,unknown,unknown
20120605/023814,0283,unknown,unknown
20120605/023814,0193,unknown,unknown
20120605/023814,0239,unknown,unknown
20120605/023814,0103,unknown,unknown
20120605/023814,0123,unknown,unknown
20120605/023814,0176,unknown,unknown
20120605/023814,0397,unknown,unknown
20120605/023814,0158,unknown,unknown
20120605/023814,0177,unknown,unknown
20120605/023814,0113,unknown,unknown
20120605/023814,0055,unknown,unknown
20120605/023814,0331,unknown,unknown
20120605/023814,0068,unknown,unknown
20120605/023814,0392,unknown,unknown
20120605/023814,0386,unknown,unknown
20120605/023814,0190,unknown,unknown
20120605/023814,0409,unknown,unknown
20120605/023814,0342,unknown,unknown
20120605/023814,0361,unknown,unknown
20120605/023814,0378,unknown,unknown
20120605/023814,0060,unknown,unknown
20120605/023814,0038,unknown,unknown
20120605/023814,0095,unknown,unknown
20120605/023814,0223,unknown,unknown
20120605/023814,0321,unknown,unknown
20120605/023814,0054,unknown,unknown
20120605/023814,0299,unknown,unknown
20120605/023814,0175,unknown,unknown
20120605/023814,0084,unknown,unknown
20120605/023814,0051,unknown,unknown
20120605/023814,0326,unknown,unknown
20120605/023814,0151,unknown,unknown
20120605/023814,0222,unknown,unknown
20120605/023814,0233,unknown,unknown
20120605/023814,0339,unknown,unknown
20120605/023814,0053,unknown,unknown
20120605/023814,0204,unknown,unknown
20120605/023814,0182,unknown,unknown
20120605/023814,0155,unknown,unknown
20120605/023814,0021,unknown,unknown
20120605/023814,0391,unknown,unknown
20120605/023814,0380,unknown,unknown
20120605/023814,0404,unknown,unknown
20120605/023814,0167,unknown,unknown
20120605/023814,0075,unknown,unknown
20120605/023814,0251,unknown,unknown
20120605/023814,0393,unknown,unknown
20120605/023814,0294,unknown,unknown
20120605/023814,0323,unknown,unknown
20120605/023814,0172,unknown,unknown
20120605/023814,0352,unknown,unknown
20120605/023814,0337,unknown,unknown
20120605/023814,0379,unknown,unknown
20120605/023814,0198,unknown,unknown
20120605/023814,0322,unknown,unknown
20120605/023814,0064,unknown,unknown
20120605/023814,0141,unknown,unknown
20120605/023814,0267,unknown,unknown
20120605/023814,0334,unknown,unknown
20120605/023814,0164,unknown,unknown
20120605/023814,0351,unknown,unknown
20120605/023814,0368,unknown,unknown
20120605/023814,0072,unknown,unknown
20120605/023814,0094,unknown,unknown
20120605/023814,0185,unknown,unknown
20120605/023814,0118,unknown,unknown
20120605/023814,0208,unknown,unknown
20120605/023814,0400,unknown,unknown
20120605/023814,0346,unknown,unknown
20120605/023814,0264,unknown,unknown
20120605/023814,0232,unknown,unknown
20120605/023814,0230,unknown,unknown
20120605/023814,0300,unknown,unknown
20120605/023814,0004,unknown,unknown
20120605/023814,0407,unknown,unknown
20120605/023814,0389,unknown,unknown
20120605/023814,0154,unknown,unknown
20120605/023814,0243,unknown,unknown
20120605/023814,0013,unknown,unknown
20120605/023814,0045,unknown,unknown
20120605/023814,0395,unknown,unknown
20120605/023814,0292,unknown,unknown
20120605/023814,0354,unknown,unknown
20120605/023814,0098,unknown,unknown
20120605/023814,0128,unknown,unknown
20120605/023814,0360,unknown,unknown
20120605/023814,0345,unknown,unknown
20120605/023814,0146,unknown,unknown
20120605/023814,0083,unknown,unknown
20120605/023814,0240,unknown,unknown
20120605/023814,0132,unknown,unknown
20120605/023814,0343,unknown,unknown
20120605/023814,0048,unknown,unknown
20120605/023814,0120,unknown,unknown
20120605/023814,0388,unknown,unknown
20120605/023814,0265,unknown,unknown
20120605/023814,0070,unknown,unknown
20120605/023814,0140,unknown,unknown
20120605/023814,0009,unknown,unknown
20120605/023814,0311,unknown,unknown
20120605/023814,0088,unknown,unknown
20120605/023814,0225,unknown,unknown
20120605/023814,0005,unknown,unknown
20120605/023814,0073,unknown,unknown
20120605/023814,0134,unknown,unknown
20120605/023814,0385,unknown,unknown
20120605/023814,0149,unknown,unknown
20120605/023814,0111,unknown,unknown
20120605/023814,0156,unknown,unknown
20120605/023814,0188,unknown,unknown
20120605/023814,0183,unknown,unknown
20120605/023814,0348,unknown,unknown
20120605/023814,0394,unknown,unknown
20120605/023814,0306,unknown,unknown
20120605/023814,0262,unknown,unknown
20120605/023814,0338,unknown,unknown
20120605/023814,0313,unknown,unknown
20120605/023814,0097,unknown,unknown
20120605/023814,0234,unknown,unknown
20120605/023814,0246,unknown,unknown
20120605/023814,0215,unknown,unknown
20120605/023814,0166,unknown,unknown
20120605/023814,0263,unknown,unknown
20120605/023814,0261,unknown,unknown
