dirname,metasys_id,stage,orientation
20130301/8149,2712,unknown,unknown
20130301/8149,2241,unknown,unknown
20130301/8149,2741,unknown,unknown
20130301/8149,2941,unknown,unknown
20130301/8149,1441,unknown,unknown
20130301/8149,3981,unknown,unknown
20130301/8149,2261,unknown,unknown
20130301/8149,0171,unknown,unknown
20130301/8149,0401,unknown,unknown
20130301/8149,1711,unknown,unknown
20130301/8149,2781,unknown,unknown
20130301/8149,3191,unknown,unknown
20130301/8149,1751,unknown,unknown
20130301/8149,3472,unknown,unknown
20130301/8149,0461,unknown,unknown
20130301/8149,0211,unknown,unknown
20130301/8149,0241,unknown,unknown
20130301/8149,2551,unknown,unknown
20130301/8149,3281,unknown,unknown
20130301/8149,1001,unknown,unknown
20130301/8149,1762,unknown,unknown
20130301/8149,0921,unknown,unknown
20130301/8149,1521,unknown,unknown
20130301/8149,0831,unknown,unknown
20130301/8149,3741,unknown,unknown
20130301/8149,0101,unknown,unknown
20130301/8149,2071,unknown,unknown
20130301/8149,1131,unknown,unknown
20130301/8149,0791,unknown,unknown
20130301/8149,0991,unknown,unknown
20130301/8149,2321,unknown,unknown
20130301/8149,1011,unknown,unknown
20130301/8149,2931,unknown,unknown
20130301/8149,1421,unknown,unknown
20130301/8149,0201,unknown,unknown
20130301/8149,0301,unknown,unknown
20130301/8149,2431,unknown,unknown
20130301/8149,0911,unknown,unknown
20130301/8149,0031,unknown,unknown
20130301/8149,3842,unknown,unknown
20130301/8149,3021,unknown,unknown
20130301/8149,2461,unknown,unknown
20130301/8149,1981,unknown,unknown
20130301/8149,1541,unknown,unknown
20130301/8149,1901,unknown,unknown
20130301/8149,3601,unknown,unknown
20130301/8149,2491,unknown,unknown
20130301/8149,1771,unknown,unknown
20130301/8149,1531,unknown,unknown
20130301/8149,3611,unknown,unknown
20130301/8149,3971,unknown,unknown
20130301/8149,3722,unknown,unknown
20130301/8149,3531,unknown,unknown
20130301/8149,2451,unknown,unknown
20130301/8149,2881,unknown,unknown
20130301/8149,0541,unknown,unknown
20130301/8149,1581,unknown,unknown
20130301/8149,3241,unknown,unknown
20130301/8149,0411,unknown,unknown
20130301/8149,3911,unknown,unknown
20130301/8149,2221,unknown,unknown
20130301/8149,3441,unknown,unknown
20130301/8149,1031,unknown,unknown
20130301/8149,0281,unknown,unknown
20130301/8149,0841,unknown,unknown
20130301/8149,2621,unknown,unknown
20130301/8149,2001,unknown,unknown
20130301/8149,2391,unknown,unknown
20130301/8149,2151,unknown,unknown
20130301/8149,3621,unknown,unknown
20130301/8149,2911,unknown,unknown
20130301/8149,4071,unknown,unknown
20130301/8149,1061,unknown,unknown
20130301/8149,3881,unknown,unknown
20130301/8149,2201,unknown,unknown
20130301/8149,0961,unknown,unknown
20130301/8149,0451,unknown,unknown
20130301/8149,1391,unknown,unknown
20130301/8149,0691,unknown,unknown
20130301/8149,0671,unknown,unknown
20130301/8149,1151,unknown,unknown
20130301/8149,2951,unknown,unknown
20130301/8149,2191,unknown,unknown
20130301/8149,1081,unknown,unknown
20130301/8149,2641,unknown,unknown
20130301/8149,3091,unknown,unknown
20130301/8149,1161,unknown,unknown
20130301/8149,3451,unknown,unknown
20130301/8149,0711,unknown,unknown
20130301/8149,2761,unknown,unknown
20130301/8149,1681,unknown,unknown
20130301/8149,1551,unknown,unknown
20130301/8149,4021,unknown,unknown
20130301/8149,3242,unknown,unknown
20130301/8149,2131,unknown,unknown
20130301/8149,3791,unknown,unknown
20130301/8149,3801,unknown,unknown
20130301/8149,1991,unknown,unknown
20130301/8149,0421,unknown,unknown
20130301/8149,2101,unknown,unknown
20130301/8149,4091,unknown,unknown
20130301/8149,1251,unknown,unknown
20130301/8149,0381,unknown,unknown
20130301/8149,1212,unknown,unknown
20130301/8149,4041,unknown,unknown
20130301/8149,0441,unknown,unknown
20130301/8149,2351,unknown,unknown
20130301/8149,0771,unknown,unknown
20130301/8149,2971,unknown,unknown
20130301/8149,3951,unknown,unknown
20130301/8149,2731,unknown,unknown
20130301/8149,0631,unknown,unknown
20130301/8149,3051,unknown,unknown
20130301/8149,2671,unknown,unknown
20130301/8149,2231,unknown,unknown
20130301/8149,1761,unknown,unknown
20130301/8149,2571,unknown,unknown
20130301/8149,1811,unknown,unknown
20130301/8149,3101,unknown,unknown
20130301/8149,3431,unknown,unknown
20130301/8149,1861,unknown,unknown
20130301/8149,3181,unknown,unknown
20130301/8149,1731,unknown,unknown
20130301/8149,2141,unknown,unknown
20130301/8149,3761,unknown,unknown
20130301/8149,0611,unknown,unknown
20130301/8149,2121,unknown,unknown
20130301/8149,3852,unknown,unknown
20130301/8149,1671,unknown,unknown
20130301/8149,2081,unknown,unknown
20130301/8149,1752,unknown,unknown
20130301/8149,2851,unknown,unknown
20130301/8149,1371,unknown,unknown
20130301/8149,3301,unknown,unknown
20130301/8149,1231,unknown,unknown
20130301/8149,2701,unknown,unknown
20130301/8149,2371,unknown,unknown
20130301/8149,3581,unknown,unknown
20130301/8149,3641,unknown,unknown
20130301/8149,0091,unknown,unknown
20130301/8149,1201,unknown,unknown
20130301/8149,1171,unknown,unknown
20130301/8149,2831,unknown,unknown
20130301/8149,3931,unknown,unknown
20130301/8149,3121,unknown,unknown
20130301/8149,0491,unknown,unknown
20130301/8149,3541,unknown,unknown
20130301/8149,4161,unknown,unknown
20130301/8149,0471,unknown,unknown
20130301/8149,2601,unknown,unknown
20130301/8149,3561,unknown,unknown
20130301/8149,0591,unknown,unknown
20130301/8149,0331,unknown,unknown
20130301/8149,3771,unknown,unknown
20130301/8149,2181,unknown,unknown
20130301/8149,1381,unknown,unknown
20130301/8149,1911,unknown,unknown
20130301/8149,3071,unknown,unknown
20130301/8149,3521,unknown,unknown
20130301/8149,1051,unknown,unknown
20130301/8149,0781,unknown,unknown
20130301/8149,2471,unknown,unknown
20130301/8149,2331,unknown,unknown
20130301/8149,2381,unknown,unknown
20130301/8149,0361,unknown,unknown
