dirname,metasys_id,stage,orientation
20120605/014659,0029,unknown,unknown
20120605/014659,0057,unknown,unknown
20120605/014659,0329,unknown,unknown
20120605/014659,0030,unknown,unknown
20120605/014659,0179,unknown,unknown
20120605/014659,0062,unknown,unknown
20120605/014659,0171,unknown,unknown
20120605/014659,0219,unknown,unknown
20120605/014659,0042,unknown,unknown
20120605/014659,0121,unknown,unknown
20120605/014659,0312,unknown,unknown
20120605/014659,0130,unknown,unknown
20120605/014659,0087,unknown,unknown
20120605/014659,0020,unknown,unknown
20120605/014659,0015,unknown,unknown
20120605/014659,0211,unknown,unknown
20120605/014659,0293,unknown,unknown
20120605/014659,0241,unknown,unknown
20120605/014659,0099,unknown,unknown
20120605/014659,0319,unknown,unknown
20120605/014659,0333,unknown,unknown
20120605/014659,0136,unknown,unknown
20120605/014659,0067,unknown,unknown
20120605/014659,0284,unknown,unknown
20120605/014659,0169,unknown,unknown
20120605/014659,0335,unknown,unknown
20120605/014659,0282,unknown,unknown
20120605/014659,0296,unknown,unknown
20120605/014659,0163,unknown,unknown
20120605/014659,0025,unknown,unknown
20120605/014659,0162,unknown,unknown
20120605/014659,0317,unknown,unknown
20120605/014659,0001,unknown,unknown
20120605/014659,0101,unknown,unknown
20120605/014659,0043,unknown,unknown
20120605/014659,0324,unknown,unknown
20120605/014659,0189,unknown,unknown
20120605/014659,0336,unknown,unknown
20120605/014659,0201,unknown,unknown
20120605/014659,0301,unknown,unknown
20120605/014659,0031,unknown,unknown
20120605/014659,0309,unknown,unknown
20120605/014659,0297,unknown,unknown
20120605/014659,0304,unknown,unknown
20120605/014659,0143,unknown,unknown
20120605/014659,0078,unknown,unknown
20120605/014659,0006,unknown,unknown
20120605/014659,0116,unknown,unknown
20120605/014659,0214,unknown,unknown
20120605/014659,0209,unknown,unknown
20120605/014659,0253,unknown,unknown
20120605/014659,0037,unknown,unknown
20120605/014659,0257,unknown,unknown
20120605/014659,0074,unknown,unknown
20120605/014659,0203,unknown,unknown
20120605/014659,0270,unknown,unknown
20120605/014659,0019,unknown,unknown
20120605/014659,0285,unknown,unknown
20120605/014659,0325,unknown,unknown
20120605/014659,0220,unknown,unknown
20120605/014659,0255,unknown,unknown
20120605/014659,0195,unknown,unknown
20120605/014659,0174,unknown,unknown
20120605/014659,0281,unknown,unknown
20120605/014659,0079,unknown,unknown
20120605/014659,0197,unknown,unknown
20120605/014659,0126,unknown,unknown
20120605/014659,0089,unknown,unknown
20120605/014659,0026,unknown,unknown
20120605/014659,0238,unknown,unknown
20120605/014659,0305,unknown,unknown
20120605/014659,0278,unknown,unknown
20120605/014659,0235,unknown,unknown
20120605/014659,0085,unknown,unknown
20120605/014659,0069,unknown,unknown
20120605/014659,0104,unknown,unknown
20120605/014659,0199,unknown,unknown
20120605/014659,0124,unknown,unknown
20120605/014659,0114,unknown,unknown
20120605/014659,0244,unknown,unknown
20120605/014659,0332,unknown,unknown
20120605/014659,0248,unknown,unknown
20120605/014659,0109,unknown,unknown
20120605/014659,0010,unknown,unknown
20120605/014659,0092,unknown,unknown
20120605/014659,0066,unknown,unknown
20120605/014659,0018,unknown,unknown
20120605/014659,0276,unknown,unknown
20120605/014659,0002,unknown,unknown
20120605/014659,0192,unknown,unknown
20120605/014659,0125,unknown,unknown
20120605/014659,0256,unknown,unknown
20120605/014659,0327,unknown,unknown
20120605/014659,0295,unknown,unknown
20120605/014659,0117,unknown,unknown
20120605/014659,0269,unknown,unknown
20120605/014659,0106,unknown,unknown
20120605/014659,0344,unknown,unknown
20120605/014659,0202,unknown,unknown
20120605/014659,0272,unknown,unknown
20120605/014659,0036,unknown,unknown
20120605/014659,0277,unknown,unknown
20120605/014659,0259,unknown,unknown
20120605/014659,0100,unknown,unknown
20120605/014659,0184,unknown,unknown
20120605/014659,0314,unknown,unknown
20120605/014659,0288,unknown,unknown
20120605/014659,0076,unknown,unknown
20120605/014659,0003,unknown,unknown
20120605/014659,0245,unknown,unknown
20120605/014659,0290,unknown,unknown
20120605/014659,0258,unknown,unknown
20120605/014659,0137,unknown,unknown
20120605/014659,0133,unknown,unknown
20120605/014659,0216,unknown,unknown
20120605/014659,0147,unknown,unknown
20120605/014659,0200,unknown,unknown
20120605/014659,0077,unknown,unknown
20120605/014659,0049,unknown,unknown
20120605/014659,0144,unknown,unknown
20120605/014659,0091,unknown,unknown
20120605/014659,0283,unknown,unknown
20120605/014659,0193,unknown,unknown
20120605/014659,0239,unknown,unknown
20120605/014659,0103,unknown,unknown
20120605/014659,0123,unknown,unknown
20120605/014659,0176,unknown,unknown
20120605/014659,0158,unknown,unknown
20120605/014659,0177,unknown,unknown
20120605/014659,0113,unknown,unknown
20120605/014659,0055,unknown,unknown
20120605/014659,0331,unknown,unknown
20120605/014659,0068,unknown,unknown
20120605/014659,0190,unknown,unknown
20120605/014659,0342,unknown,unknown
20120605/014659,0060,unknown,unknown
20120605/014659,0038,unknown,unknown
20120605/014659,0095,unknown,unknown
20120605/014659,0223,unknown,unknown
20120605/014659,0321,unknown,unknown
20120605/014659,0054,unknown,unknown
20120605/014659,0299,unknown,unknown
20120605/014659,0175,unknown,unknown
20120605/014659,0084,unknown,unknown
20120605/014659,0051,unknown,unknown
20120605/014659,0326,unknown,unknown
20120605/014659,0151,unknown,unknown
20120605/014659,0222,unknown,unknown
20120605/014659,0233,unknown,unknown
20120605/014659,0339,unknown,unknown
20120605/014659,0053,unknown,unknown
20120605/014659,0204,unknown,unknown
20120605/014659,0182,unknown,unknown
20120605/014659,0155,unknown,unknown
20120605/014659,0021,unknown,unknown
20120605/014659,0167,unknown,unknown
20120605/014659,0075,unknown,unknown
20120605/014659,0251,unknown,unknown
20120605/014659,0294,unknown,unknown
20120605/014659,0323,unknown,unknown
20120605/014659,0172,unknown,unknown
20120605/014659,0337,unknown,unknown
20120605/014659,0198,unknown,unknown
20120605/014659,0322,unknown,unknown
20120605/014659,0064,unknown,unknown
20120605/014659,0141,unknown,unknown
20120605/014659,0267,unknown,unknown
20120605/014659,0334,unknown,unknown
20120605/014659,0164,unknown,unknown
20120605/014659,0072,unknown,unknown
20120605/014659,0094,unknown,unknown
20120605/014659,0185,unknown,unknown
20120605/014659,0118,unknown,unknown
20120605/014659,0208,unknown,unknown
20120605/014659,0264,unknown,unknown
20120605/014659,0232,unknown,unknown
20120605/014659,0230,unknown,unknown
20120605/014659,0300,unknown,unknown
20120605/014659,0004,unknown,unknown
20120605/014659,0154,unknown,unknown
20120605/014659,0243,unknown,unknown
20120605/014659,0013,unknown,unknown
20120605/014659,0045,unknown,unknown
20120605/014659,0292,unknown,unknown
20120605/014659,0098,unknown,unknown
20120605/014659,0128,unknown,unknown
20120605/014659,0146,unknown,unknown
20120605/014659,0083,unknown,unknown
20120605/014659,0240,unknown,unknown
20120605/014659,0132,unknown,unknown
20120605/014659,0343,unknown,unknown
20120605/014659,0048,unknown,unknown
20120605/014659,0120,unknown,unknown
20120605/014659,0265,unknown,unknown
20120605/014659,0070,unknown,unknown
20120605/014659,0140,unknown,unknown
20120605/014659,0009,unknown,unknown
20120605/014659,0311,unknown,unknown
20120605/014659,0088,unknown,unknown
20120605/014659,0225,unknown,unknown
20120605/014659,0005,unknown,unknown
20120605/014659,0073,unknown,unknown
20120605/014659,0134,unknown,unknown
20120605/014659,0149,unknown,unknown
20120605/014659,0111,unknown,unknown
20120605/014659,0156,unknown,unknown
20120605/014659,0188,unknown,unknown
20120605/014659,0183,unknown,unknown
20120605/014659,0306,unknown,unknown
20120605/014659,0262,unknown,unknown
20120605/014659,0338,unknown,unknown
20120605/014659,0313,unknown,unknown
20120605/014659,0097,unknown,unknown
20120605/014659,0234,unknown,unknown
20120605/014659,0246,unknown,unknown
20120605/014659,0215,unknown,unknown
20120605/014659,0166,unknown,unknown
20120605/014659,0263,unknown,unknown
20120605/014659,0261,unknown,unknown
20120605/014659,0081,unknown,unknown
20120605/014659,0289,unknown,unknown
20120605/014659,0145,unknown,unknown
20120605/014659,0148,unknown,unknown
20120605/014659,0268,unknown,unknown
20120605/014659,0315,unknown,unknown
20120605/014659,0226,unknown,unknown
20120605/014659,0229,unknown,unknown
20120605/014659,0159,unknown,unknown
20120605/014659,0112,unknown,unknown
20120605/014659,0119,unknown,unknown
20120605/014659,0028,unknown,unknown
20120605/014659,0150,unknown,unknown
20120605/014659,0033,unknown,unknown
20120605/014659,0249,unknown,unknown
20120605/014659,0196,unknown,unknown
20120605/014659,0170,unknown,unknown
20120605/014659,0186,unknown,unknown
20120605/014659,0260,unknown,unknown
20120605/014659,0142,unknown,unknown
20120605/014659,0138,unknown,unknown
20120605/014659,0302,unknown,unknown
20120605/014659,0059,unknown,unknown
20120605/014659,0165,unknown,unknown
20120605/014659,0228,unknown,unknown
20120605/014659,0275,unknown,unknown
20120605/014659,0307,unknown,unknown
20120605/014659,0131,unknown,unknown
20120605/014659,0107,unknown,unknown
20120605/014659,0318,unknown,unknown
20120605/014659,0061,unknown,unknown
20120605/014659,0280,unknown,unknown
20120605/014659,0236,unknown,unknown
20120605/014659,0168,unknown,unknown
20120605/014659,0224,unknown,unknown
20120605/014659,0008,unknown,unknown
20120605/014659,0227,unknown,unknown
20120605/014659,0310,unknown,unknown
20120605/014659,0056,unknown,unknown
20120605/014659,0287,unknown,unknown
20120605/014659,0011,unknown,unknown
20120605/014659,0217,unknown,unknown
20120605/014659,0303,unknown,unknown
20120605/014659,0063,unknown,unknown
20120605/014659,0016,unknown,unknown
20120605/014659,0032,unknown,unknown
20120605/014659,0207,unknown,unknown
20120605/014659,0330,unknown,unknown
20120605/014659,0340,unknown,unknown
20120605/014659,0135,unknown,unknown
20120605/014659,0058,unknown,unknown
20120605/014659,0194,unknown,unknown
20120605/014659,0173,unknown,unknown
20120605/014659,0115,unknown,unknown
20120605/014659,0127,unknown,unknown
20120605/014659,0286,unknown,unknown
20120605/014659,0210,unknown,unknown
20120605/014659,0129,unknown,unknown
20120605/014659,0212,unknown,unknown
20120605/014659,0014,unknown,unknown
20120605/014659,0316,unknown,unknown
20120605/014659,0181,unknown,unknown
20120605/014659,0237,unknown,unknown
20120605/014659,0108,unknown,unknown
20120605/014659,0206,unknown,unknown
20120605/014659,0023,unknown,unknown
20120605/014659,0187,unknown,unknown
20120605/014659,0298,unknown,unknown
20120605/014659,0046,unknown,unknown
20120605/014659,0080,unknown,unknown
20120605/014659,0086,unknown,unknown
20120605/014659,0205,unknown,unknown
20120605/014659,0266,unknown,unknown
20120605/014659,0093,unknown,unknown
20120605/014659,0090,unknown,unknown
20120605/014659,0065,unknown,unknown
20120605/014659,0052,unknown,unknown
20120605/014659,0273,unknown,unknown
20120605/014659,0102,unknown,unknown
20120605/014659,0041,unknown,unknown
20120605/014659,0221,unknown,unknown
20120605/014659,0071,unknown,unknown
20120605/014659,0047,unknown,unknown
20120605/014659,0242,unknown,unknown
20120605/014659,0153,unknown,unknown
20120605/014659,0254,unknown,unknown
20120605/014659,0320,unknown,unknown
20120605/014659,0279,unknown,unknown
20120605/014659,0191,unknown,unknown
20120605/014659,0105,unknown,unknown
20120605/014659,0044,unknown,unknown
20120605/014659,0017,unknown,unknown
20120605/014659,0161,unknown,unknown
20120605/014659,0308,unknown,unknown
20120605/014659,0328,unknown,unknown
20120605/014659,0213,unknown,unknown
20120605/014659,0007,unknown,unknown
20120605/014659,0039,unknown,unknown
20120605/014659,0271,unknown,unknown
20120605/014659,0178,unknown,unknown
20120605/014659,0035,unknown,unknown
20120605/014659,0291,unknown,unknown
20120605/014659,0110,unknown,unknown
20120605/014659,0082,unknown,unknown
20120605/014659,0180,unknown,unknown
20120605/014659,0024,unknown,unknown
20120605/014659,0160,unknown,unknown
20120605/014659,0096,unknown,unknown
20120605/014659,0341,unknown,unknown
20120605/014659,0250,unknown,unknown
20120605/014659,0040,unknown,unknown
20120605/014659,0152,unknown,unknown
20120605/014659,0034,unknown,unknown
20120605/014659,0274,unknown,unknown
20120605/014659,0022,unknown,unknown
20120605/014659,0157,unknown,unknown
20120605/014659,0139,unknown,unknown
20120605/014659,0122,unknown,unknown
20120605/014659,0218,unknown,unknown
20120605/014659,0050,unknown,unknown
20120605/014659,0012,unknown,unknown
20120605/014659,0231,unknown,unknown
20120605/014659,0247,unknown,unknown
20120605/014659,0027,unknown,unknown
20120605/014659,0252,unknown,unknown
