dirname,metasys_id,stage,orientation
20120604/9951,0029,unknown,unknown
20120604/9951,0057,unknown,unknown
20120604/9951,0030,unknown,unknown
20120604/9951,0179,unknown,unknown
20120604/9951,0062,unknown,unknown
20120604/9951,0171,unknown,unknown
20120604/9951,0219,unknown,unknown
20120604/9951,0042,unknown,unknown
20120604/9951,0121,unknown,unknown
20120604/9951,0130,unknown,unknown
20120604/9951,0087,unknown,unknown
20120604/9951,0020,unknown,unknown
20120604/9951,0015,unknown,unknown
20120604/9951,0211,unknown,unknown
20120604/9951,0241,unknown,unknown
20120604/9951,0099,unknown,unknown
20120604/9951,0136,unknown,unknown
20120604/9951,0067,unknown,unknown
20120604/9951,0284,unknown,unknown
20120604/9951,0169,unknown,unknown
20120604/9951,0282,unknown,unknown
20120604/9951,0163,unknown,unknown
20120604/9951,0025,unknown,unknown
20120604/9951,0162,unknown,unknown
20120604/9951,0001,unknown,unknown
20120604/9951,0101,unknown,unknown
20120604/9951,0043,unknown,unknown
20120604/9951,0189,unknown,unknown
20120604/9951,0201,unknown,unknown
20120604/9951,0031,unknown,unknown
20120604/9951,0143,unknown,unknown
20120604/9951,0078,unknown,unknown
20120604/9951,0006,unknown,unknown
20120604/9951,0116,unknown,unknown
20120604/9951,0214,unknown,unknown
20120604/9951,0209,unknown,unknown
20120604/9951,0253,unknown,unknown
20120604/9951,0037,unknown,unknown
20120604/9951,0257,unknown,unknown
20120604/9951,0074,unknown,unknown
20120604/9951,0203,unknown,unknown
20120604/9951,0270,unknown,unknown
20120604/9951,0019,unknown,unknown
20120604/9951,0285,unknown,unknown
20120604/9951,0220,unknown,unknown
20120604/9951,0255,unknown,unknown
20120604/9951,0195,unknown,unknown
20120604/9951,0174,unknown,unknown
20120604/9951,0281,unknown,unknown
20120604/9951,0079,unknown,unknown
20120604/9951,0197,unknown,unknown
20120604/9951,0126,unknown,unknown
20120604/9951,0089,unknown,unknown
20120604/9951,0026,unknown,unknown
20120604/9951,0238,unknown,unknown
20120604/9951,0278,unknown,unknown
20120604/9951,0235,unknown,unknown
20120604/9951,0085,unknown,unknown
20120604/9951,0069,unknown,unknown
20120604/9951,0104,unknown,unknown
20120604/9951,0199,unknown,unknown
20120604/9951,0124,unknown,unknown
20120604/9951,0114,unknown,unknown
20120604/9951,0244,unknown,unknown
20120604/9951,0248,unknown,unknown
20120604/9951,0109,unknown,unknown
20120604/9951,0010,unknown,unknown
20120604/9951,0092,unknown,unknown
20120604/9951,0066,unknown,unknown
20120604/9951,0018,unknown,unknown
20120604/9951,0276,unknown,unknown
20120604/9951,0002,unknown,unknown
20120604/9951,0192,unknown,unknown
20120604/9951,0125,unknown,unknown
20120604/9951,0256,unknown,unknown
20120604/9951,0117,unknown,unknown
20120604/9951,0269,unknown,unknown
20120604/9951,0106,unknown,unknown
20120604/9951,0202,unknown,unknown
20120604/9951,0272,unknown,unknown
20120604/9951,0036,unknown,unknown
20120604/9951,0277,unknown,unknown
20120604/9951,0259,unknown,unknown
20120604/9951,0100,unknown,unknown
20120604/9951,0184,unknown,unknown
20120604/9951,0288,unknown,unknown
20120604/9951,0076,unknown,unknown
20120604/9951,0003,unknown,unknown
20120604/9951,0245,unknown,unknown
20120604/9951,0290,unknown,unknown
20120604/9951,0258,unknown,unknown
20120604/9951,0137,unknown,unknown
20120604/9951,0133,unknown,unknown
20120604/9951,0216,unknown,unknown
20120604/9951,0147,unknown,unknown
20120604/9951,0200,unknown,unknown
20120604/9951,0077,unknown,unknown
20120604/9951,0049,unknown,unknown
20120604/9951,0144,unknown,unknown
20120604/9951,0091,unknown,unknown
20120604/9951,0283,unknown,unknown
20120604/9951,0193,unknown,unknown
20120604/9951,0239,unknown,unknown
20120604/9951,0103,unknown,unknown
20120604/9951,0123,unknown,unknown
20120604/9951,0176,unknown,unknown
20120604/9951,0158,unknown,unknown
20120604/9951,0177,unknown,unknown
20120604/9951,0113,unknown,unknown
20120604/9951,0055,unknown,unknown
20120604/9951,0068,unknown,unknown
20120604/9951,0190,unknown,unknown
20120604/9951,0060,unknown,unknown
20120604/9951,0038,unknown,unknown
20120604/9951,0095,unknown,unknown
20120604/9951,0223,unknown,unknown
20120604/9951,0054,unknown,unknown
20120604/9951,0175,unknown,unknown
20120604/9951,0084,unknown,unknown
20120604/9951,0051,unknown,unknown
20120604/9951,0151,unknown,unknown
20120604/9951,0222,unknown,unknown
20120604/9951,0233,unknown,unknown
20120604/9951,0053,unknown,unknown
20120604/9951,0204,unknown,unknown
20120604/9951,0182,unknown,unknown
20120604/9951,0155,unknown,unknown
20120604/9951,0021,unknown,unknown
20120604/9951,0167,unknown,unknown
20120604/9951,0075,unknown,unknown
20120604/9951,0251,unknown,unknown
20120604/9951,0172,unknown,unknown
20120604/9951,0198,unknown,unknown
20120604/9951,0064,unknown,unknown
20120604/9951,0141,unknown,unknown
20120604/9951,0267,unknown,unknown
20120604/9951,0164,unknown,unknown
20120604/9951,0072,unknown,unknown
20120604/9951,0094,unknown,unknown
20120604/9951,0185,unknown,unknown
20120604/9951,0118,unknown,unknown
20120604/9951,0208,unknown,unknown
20120604/9951,0264,unknown,unknown
20120604/9951,0232,unknown,unknown
20120604/9951,0230,unknown,unknown
20120604/9951,0004,unknown,unknown
20120604/9951,0154,unknown,unknown
20120604/9951,0243,unknown,unknown
20120604/9951,0013,unknown,unknown
20120604/9951,0045,unknown,unknown
20120604/9951,0098,unknown,unknown
20120604/9951,0128,unknown,unknown
20120604/9951,0146,unknown,unknown
20120604/9951,0083,unknown,unknown
20120604/9951,0240,unknown,unknown
20120604/9951,0132,unknown,unknown
20120604/9951,0048,unknown,unknown
20120604/9951,0120,unknown,unknown
20120604/9951,0265,unknown,unknown
20120604/9951,0070,unknown,unknown
20120604/9951,0140,unknown,unknown
20120604/9951,0009,unknown,unknown
20120604/9951,0088,unknown,unknown
20120604/9951,0225,unknown,unknown
20120604/9951,0005,unknown,unknown
20120604/9951,0073,unknown,unknown
20120604/9951,0134,unknown,unknown
20120604/9951,0149,unknown,unknown
20120604/9951,0111,unknown,unknown
20120604/9951,0156,unknown,unknown
20120604/9951,0188,unknown,unknown
20120604/9951,0183,unknown,unknown
20120604/9951,0262,unknown,unknown
20120604/9951,0097,unknown,unknown
20120604/9951,0234,unknown,unknown
20120604/9951,0246,unknown,unknown
20120604/9951,0215,unknown,unknown
20120604/9951,0166,unknown,unknown
20120604/9951,0263,unknown,unknown
20120604/9951,0261,unknown,unknown
20120604/9951,0081,unknown,unknown
20120604/9951,0289,unknown,unknown
20120604/9951,0145,unknown,unknown
20120604/9951,0148,unknown,unknown
20120604/9951,0268,unknown,unknown
20120604/9951,0226,unknown,unknown
20120604/9951,0229,unknown,unknown
20120604/9951,0159,unknown,unknown
20120604/9951,0112,unknown,unknown
20120604/9951,0119,unknown,unknown
20120604/9951,0028,unknown,unknown
20120604/9951,0150,unknown,unknown
20120604/9951,0033,unknown,unknown
20120604/9951,0249,unknown,unknown
20120604/9951,0196,unknown,unknown
20120604/9951,0170,unknown,unknown
20120604/9951,0186,unknown,unknown
20120604/9951,0260,unknown,unknown
20120604/9951,0142,unknown,unknown
20120604/9951,0138,unknown,unknown
20120604/9951,0059,unknown,unknown
20120604/9951,0165,unknown,unknown
20120604/9951,0228,unknown,unknown
20120604/9951,0275,unknown,unknown
20120604/9951,0131,unknown,unknown
20120604/9951,0107,unknown,unknown
20120604/9951,0061,unknown,unknown
20120604/9951,0280,unknown,unknown
20120604/9951,0236,unknown,unknown
20120604/9951,0168,unknown,unknown
20120604/9951,0224,unknown,unknown
20120604/9951,0008,unknown,unknown
20120604/9951,0227,unknown,unknown
20120604/9951,0056,unknown,unknown
20120604/9951,0287,unknown,unknown
20120604/9951,0011,unknown,unknown
20120604/9951,0217,unknown,unknown
20120604/9951,0063,unknown,unknown
20120604/9951,0016,unknown,unknown
20120604/9951,0032,unknown,unknown
20120604/9951,0207,unknown,unknown
20120604/9951,0135,unknown,unknown
20120604/9951,0058,unknown,unknown
20120604/9951,0194,unknown,unknown
20120604/9951,0173,unknown,unknown
20120604/9951,0115,unknown,unknown
20120604/9951,0127,unknown,unknown
20120604/9951,0286,unknown,unknown
20120604/9951,0210,unknown,unknown
20120604/9951,0129,unknown,unknown
20120604/9951,0212,unknown,unknown
20120604/9951,0014,unknown,unknown
20120604/9951,0181,unknown,unknown
20120604/9951,0237,unknown,unknown
20120604/9951,0108,unknown,unknown
20120604/9951,0206,unknown,unknown
20120604/9951,0023,unknown,unknown
20120604/9951,0187,unknown,unknown
20120604/9951,0046,unknown,unknown
20120604/9951,0080,unknown,unknown
20120604/9951,0086,unknown,unknown
20120604/9951,0205,unknown,unknown
20120604/9951,0266,unknown,unknown
20120604/9951,0093,unknown,unknown
20120604/9951,0090,unknown,unknown
20120604/9951,0065,unknown,unknown
20120604/9951,0052,unknown,unknown
20120604/9951,0273,unknown,unknown
20120604/9951,0102,unknown,unknown
20120604/9951,0041,unknown,unknown
20120604/9951,0221,unknown,unknown
20120604/9951,0071,unknown,unknown
20120604/9951,0047,unknown,unknown
20120604/9951,0242,unknown,unknown
20120604/9951,0153,unknown,unknown
20120604/9951,0254,unknown,unknown
20120604/9951,0279,unknown,unknown
20120604/9951,0191,unknown,unknown
20120604/9951,0105,unknown,unknown
20120604/9951,0044,unknown,unknown
20120604/9951,0017,unknown,unknown
20120604/9951,0161,unknown,unknown
20120604/9951,0213,unknown,unknown
20120604/9951,0007,unknown,unknown
20120604/9951,0039,unknown,unknown
20120604/9951,0271,unknown,unknown
20120604/9951,0178,unknown,unknown
20120604/9951,0035,unknown,unknown
20120604/9951,0291,unknown,unknown
20120604/9951,0110,unknown,unknown
20120604/9951,0082,unknown,unknown
20120604/9951,0180,unknown,unknown
20120604/9951,0024,unknown,unknown
20120604/9951,0160,unknown,unknown
20120604/9951,0096,unknown,unknown
20120604/9951,0250,unknown,unknown
20120604/9951,0040,unknown,unknown
20120604/9951,0152,unknown,unknown
20120604/9951,0034,unknown,unknown
20120604/9951,0274,unknown,unknown
20120604/9951,0022,unknown,unknown
20120604/9951,0157,unknown,unknown
20120604/9951,0139,unknown,unknown
20120604/9951,0122,unknown,unknown
20120604/9951,0218,unknown,unknown
20120604/9951,0050,unknown,unknown
20120604/9951,0012,unknown,unknown
20120604/9951,0231,unknown,unknown
20120604/9951,0247,unknown,unknown
20120604/9951,0027,unknown,unknown
20120604/9951,0252,unknown,unknown
